stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
278,의성,2018-03-30,11.7,4.3,552,21.5,1544,,,,,,,6.6,70,948,3.8,90,1002,1.3,1153,20,0.9,26,1255,52.9,6.6,1015.3,1027.7,958,1021.9,1719,1025.2,12.5,9.1,,,,,,,,,,,13.6,1.1,,,,,,,,,,,,,,
278,의성,2018-03-31,13.3,2.7,559,24.5,1516,,,,,,,6.4,270,1308,4.1,270,1310,1.1,989,360,3.0,24,1508,55.9,7.6,1010.4,1025.8,26,1015.8,1645,1020.2,12.5,9.4,,,,,,,,,,,15.6,-0.3,,,,,,,,,,,,,,
278,의성,2018-04-01,15.0,6.2,605,24.2,1603,,,,,,,5.8,340,1106,3.2,320,1131,0.9,750,230,6.1,31,1244,59.3,9.5,1007.0,1018.9,730,1014.0,1624,1016.8,12.6,3.7,,,,,,,,,,,15.8,2.5,,,,,,,,,,,,,,
278,의성,2018-04-02,18.1,10.8,317,26.7,1641,,,,,,,6.5,250,1526,3.7,230,1629,1.0,906,250,9.1,28,1356,61.1,11.6,1005.9,1017.5,819,1012.4,1721,1015.5,12.6,8.9,,,,,,,,,,,19.5,7.6,,,,,,,,,,,,,,
278,의성,2018-04-03,18.4,8.4,613,27.9,1556,,,,,,,7.1,250,1402,3.9,250,1344,1.2,1025,270,8.8,26,1546,59.3,11.3,1006.8,1019.2,720,1013.5,1640,1016.4,12.7,8.4,,,,,,,,,,,20.6,4.1,,,,,,,,,,,,,,
278,의성,2018-04-04,10.9,7.8,2247,16.7,47,4,815,11.5,753,,19.5,7.1,70,1027,4.1,50,1333,1.7,1444,70,7.5,68,1,79.9,10.5,1009.7,1024.0,2149,1014.4,558,1019.6,12.7,0.0,,,,,,,,,,,11.8,6.5,,,,,,,,,,,,,,
278,의성,2018-04-05,7.9,6.7,2032,9.7,1425,2,1945,6.5,2322,,16.5,5.8,140,1025,2.9,110,1032,1.1,951,50,5.2,62,1359,83.5,8.8,1008.8,1024.1,5,1012.9,2355,1018.8,12.7,0.0,,,,,,,,,,,9.1,5.9,,,,,,,,,,,,,,
278,의성,2018-04-06,9.0,3.9,2203,16.0,1343,1,-2356,6.5,202,,27.0,12.1,320,1655,6.9,290,1622,2.7,2364,270,1.7,15,1613,65.9,7.3,1000.5,1013.0,1,1008.4,1602,1010.4,12.8,6.1,,,,,,,,,,,11.2,1.0,,,,,,,,,,,,,,
278,의성,2018-04-07,5.8,3.1,554,10.1,1524,0,,0.0,,,0.0,12.2,290,1623,7.4,290,1659,4.4,3784,290,-10.4,12,1657,33.1,2.9,1003.6,1017.1,2248,1011.5,149,1013.6,12.8,7.8,,,,,,,,,,,7.2,1.2,,,,,,,,,,,,,,
278,의성,2018-04-08,8.1,-2.6,558,14.0,1438,,,,,,,10.2,340,51,5.3,290,53,2.0,1739,230,-6.1,13,1323,41.1,4.0,1005.4,1019.4,738,1011.0,1817,1015.4,12.9,8.0,,,,,,,,,,,9.8,-8.4,,,,,,,,,,,,,,
278,의성,2018-04-09,11.3,4.1,2357,19.9,1638,,,,,,,7.8,270,1207,4.4,270,1211,1.7,1436,270,-2.2,12,1625,46.1,5.4,1007.5,1019.5,2246,1013.5,1,1017.3,12.9,10.6,,,,,,,,,,,15.2,0.0,,,,,,,,,,,,,,
278,의성,2018-04-10,14.7,0.4,602,24.1,1500,,,,,,,11.6,250,1331,6.6,230,1336,2.7,2312,200,2.7,21,1151,50.1,7.7,1003.5,1019.4,13,1006.0,2359,1013.2,12.9,10.1,,,,,,,,,,,15.9,-2.5,,,,,,,,,,,,,,
278,의성,2018-04-11,16.5,7.0,2355,23.4,1427,2,218,3.0,159,,3.0,11.8,250,1413,6.3,320,1404,3.1,2655,290,2.8,14,1520,47.8,8.4,1000.2,1015.1,2356,1004.9,33,1009.8,13.0,10.8,,,,,,,,,,,19.1,4.0,,,,,,,,,,,,,,
278,의성,2018-04-12,12.9,1.0,621,23.5,1608,,,,,,,10.9,270,1542,6.1,290,1430,2.4,2041,270,-4.7,11,1422,37.5,4.4,1007.6,1022.2,2359,1014.5,1630,1017.4,13.0,11.4,,,,,,,,,,,15.3,-1.8,,,,,,,,,,,,,,
278,의성,2018-04-13,11.8,2.2,621,20.4,1245,,,,,,,7.3,90,1609,3.9,110,1502,1.7,1511,110,-3.6,13,1309,38.0,4.7,1014.3,1026.3,745,1021.6,2358,1024.2,13.0,4.0,,,,,,,,,,,12.9,-1.4,,,,,,,,,,,,,,
278,의성,2018-04-14,10.2,8.1,557,12.4,6,1,1007,4.5,1000,,17.0,6.4,290,1918,3.6,290,1939,1.3,1142,360,7.0,36,8,81.6,10.1,999.3,1021.6,1,1002.5,1718,1009.1,13.1,0.0,,,,,,,,,,,10.5,7.1,,,,,,,,,,,,,,
278,의성,2018-04-15,12.1,7.0,637,18.0,1501,,,,,,,8.7,270,1237,5.2,320,1543,2.8,2429,290,1.7,27,1505,52.1,7.0,1001.7,1016.7,2352,1007.6,43,1011.5,13.1,9.2,,,,,,,,,,,14.7,4.3,,,,,,,,,,,,,,
278,의성,2018-04-16,10.9,1.8,609,19.9,1605,,,,,,,7.1,180,1656,3.6,180,1637,1.3,1151,360,1.3,21,1351,58.9,6.8,1009.9,1023.0,2347,1016.6,1,1019.8,13.2,9.8,,,,,,,,,,,16.0,-1.7,,,,,,,,,,,,,,
278,의성,2018-04-17,12.7,5.5,556,22.1,1615,,,,,,,9.8,50,1935,3.4,250,1554,1.1,940,360,1.5,12,1719,54.9,7.0,1009.7,1023.0,1,1016.0,1744,1019.5,13.2,11.1,,,,,,,,,,,17.5,3.8,,,,,,,,,,,,,,
278,의성,2018-04-18,13.3,2.8,553,24.6,1628,,,,,,,6.8,270,1317,3.8,250,1535,1.4,1184,360,0.6,13,1605,51.5,6.5,1006.9,1019.4,648,1013.4,1710,1016.7,13.2,11.3,,,,,,,,,,,17.7,-0.9,,,,,,,,,,,,,,
278,의성,2018-04-19,15.1,2.4,558,27.6,1535,,,,,,,8.7,270,1452,5.2,250,1527,1.8,1530,360,-3.3,5,1258,41.8,5.2,1007.2,1019.2,2356,1013.7,1625,1016.9,13.3,11.4,,,,,,,,,,,18.0,-1.1,,,,,,,,,,,,,,
278,의성,2018-04-20,18.0,5.5,600,31.3,1610,,,,,,,5.4,270,1244,2.7,270,1308,1.0,867,360,2.8,11,1556,44.0,7.5,1009.7,1021.9,704,1016.5,1736,1019.4,13.3,11.4,,,,,,,,,,,20.5,1.2,,,,,,,,,,,,,,
278,의성,2018-04-21,19.8,7.8,603,33.1,1605,,,,,,,6.8,270,1634,4.2,250,1618,1.4,1202,360,2.0,7,1529,41.8,7.4,1007.8,1019.7,700,1013.7,1557,1017.4,13.3,10.6,,,,,,,,,,,22.3,4.0,,,,,,,,,,,,,,
278,의성,2018-04-22,15.8,8.7,304,23.5,1250,1,2128,1.4,2046,,1.5,6.0,230,817,4.0,230,1825,1.2,1002,70,6.3,22,1643,55.6,9.7,1009.7,1021.0,912,1017.1,1630,1019.4,13.4,1.2,,,,,,,,,,,15.7,4.4,,,,,,,,,,,,,,
278,의성,2018-04-23,11.5,10.1,803,12.7,17,1,1550,5.0,1520,,26.0,6.5,50,1233,2.8,50,1702,1.1,936,50,9.3,84,1226,86.9,11.7,1007.9,1020.8,2,1015.0,2355,1017.8,13.4,0.0,,,,,,,,,,,13.0,9.3,,,,,,,,,,,,,,
278,의성,2018-04-24,12.0,7.5,2353,15.9,1559,1,234,3.5,219,,11.0,7.4,110,1100,3.8,70,1108,1.7,1498,70,7.5,59,1601,74.8,10.4,1001.6,1014.9,1,1009.0,1608,1011.4,13.4,0.0,,,,,,,,,,,12.9,4.5,,,,,,,,,,,,,,
278,의성,2018-04-25,12.1,1.5,602,23.6,1542,,,,,,,6.2,70,1257,3.8,50,1303,1.2,1067,20,0.3,12,1242,56.6,6.5,1003.6,1015.2,738,1010.9,1607,1013.4,13.5,11.7,,,,,,,,,,,17.0,-1.8,,,,,,,,,,,,,,
278,의성,2018-04-26,14.2,2.4,542,25.6,1337,,,,,,,6.1,250,1415,3.4,250,1446,1.1,945,360,2.6,13,1425,54.6,7.5,1003.8,1016.7,732,1010.0,1700,1013.5,13.5,10.3,,,,,,,,,,,17.1,-0.5,,,,,,,,,,,,,,
278,의성,2018-04-27,15.3,5.6,545,24.9,1543,,,,,,,6.2,270,1725,3.6,270,1731,1.2,1034,340,3.4,22,1509,52.4,7.9,1004.2,1017.8,2351,1011.9,1520,1013.9,13.5,9.9,,,,,,,,,,,18.2,1.7,,,,,,,,,,,,,,
278,의성,2018-04-28,15.8,5.0,555,27.2,1554,,,,,,,8.6,290,1541,5.0,270,1518,1.7,1491,290,1.0,9,1622,48.1,6.8,1006.2,1019.2,720,1012.3,1733,1015.9,13.6,11.9,,,,,,,,,,,20.5,1.8,,,,,,,,,,,,,,
278,의성,2018-04-29,15.7,2.2,549,28.4,1618,,,,,,,6.7,250,1453,4.3,250,959,1.5,1294,20,0.5,11,1810,45.4,6.5,1003.2,1016.2,622,1008.5,1725,1012.9,13.6,12.0,,,,,,,,,,,20.4,-2.3,,,,,,,,,,,,,,
278,의성,2018-04-30,18.6,9.4,546,28.9,1524,,,,,,,8.2,290,1150,3.8,320,1520,1.2,1057,340,7.5,20,1627,54.6,10.5,1004.5,1016.2,2314,1011.8,1802,1014.1,13.6,10.8,,,,,,,,,,,23.2,5.6,,,,,,,,,,,,,,
278,의성,2018-05-01,20.1,11.8,532,26.7,1217,,,,,,,7.1,230,1456,3.6,230,1305,1.2,1040,230,12.9,41,1217,66.5,15.0,1004.6,1017.1,547,1011.0,1656,1014.1,13.7,5.5,,,,,,,,,,,23.0,8.6,,,,,,,,,,,,,,
278,의성,2018-05-02,16.3,12.6,2359,18.4,1,3,621,10.5,545,,25.0,9.8,270,2320,5.3,270,2027,1.5,1277,140,13.1,62,2221,82.0,15.4,995.8,1011.8,24,1000.8,1839,1005.3,13.7,0.0,,,,,,,,,,,17.0,11.6,,,,,,,,,,,,,,
278,의성,2018-05-03,13.4,6.8,2356,19.6,1243,0,2022,1.0,2149,,1.5,14.2,270,1305,8.2,270,1333,3.6,3123,270,2.3,20,1327,53.0,7.4,997.8,1011.7,2149,1004.7,1,1007.5,13.7,10.5,,,,,,,,,,,18.3,3.0,,,,,,,,,,,,,,
278,의성,2018-05-04,14.1,4.1,401,23.5,1417,,,,,,,14.0,290,1610,7.9,270,1410,2.9,2498,270,-1.5,11,1608,46.3,5.8,1002.6,1015.9,2356,1009.7,1443,1012.3,13.8,11.6,,,,,,,,,,,18.5,1.8,,,,,,,,,,,,,,
278,의성,2018-05-05,16.6,3.0,522,28.0,1359,,,,,,,7.9,340,1309,4.1,290,1408,1.4,1167,270,1.7,12,1402,46.1,7.1,1005.6,1018.3,700,1012.6,1737,1015.3,13.8,11.1,,,,,,,,,,,20.0,0.1,,,,,,,,,,,,,,
278,의성,2018-05-06,15.8,13.0,2,17.8,1431,1,1219,4.5,1218,,21.5,4.2,50,1528,2.3,360,1519,0.8,676,360,15.1,69,29,96.4,17.3,998.6,1014.9,11,1004.8,1605,1008.2,13.8,0.0,,,,,,,,,,,16.1,11.3,,,,,,,,,,,,,,
278,의성,2018-05-07,16.0,12.2,2321,20.3,1558,1,227,2.0,144,,4.5,4.8,50,1424,3.2,340,1235,0.7,590,180,13.9,62,1533,89.0,15.9,998.2,1012.0,2400,1006.0,316,1007.8,13.9,0.6,,,,,,,,,,,17.4,7.4,,,,,,,,,,,,,,
278,의성,2018-05-08,14.1,10.7,352,17.7,1526,,,,,,,8.9,70,1039,4.7,70,1039,2.0,1695,70,7.9,49,1526,68.5,10.8,1006.1,1020.0,2219,1011.9,3,1015.8,13.9,2.8,,,,,,,,,,,16.0,6.1,,,,,,,,,,,,,,
278,의성,2018-05-09,13.5,8.7,301,20.4,1725,,,,,,,7.4,160,1751,3.9,160,1754,1.4,1194,70,5.5,33,1712,62.1,9.1,1012.3,1025.3,2343,1019.7,1713,1022.1,13.9,6.5,,,,,,,,,,,20.1,7.1,,,,,,,,,,,,,,
278,의성,2018-05-10,15.8,8.7,57,24.8,1509,,,,,,,6.6,250,1543,4.1,250,1609,1.3,1082,360,7.4,23,1618,63.0,10.3,1012.4,1025.7,800,1018.4,1738,1022.2,13.9,9.9,,,,,,,,,,,22.5,5.7,,,,,,,,,,,,,,
278,의성,2018-05-11,17.3,6.3,524,27.1,1540,,,,,,,6.5,230,1209,3.8,250,1206,1.4,1182,250,5.3,18,1537,53.8,9.1,1007.9,1021.3,442,1013.8,1657,1017.5,14.0,11.6,,,,,,,,,,,23.2,2.2,,,,,,,,,,,,,,
278,의성,2018-05-12,16.3,13.5,342,19.5,1516,1,1014,3.5,2256,,12.5,6.2,230,1536,3.2,230,1545,0.9,768,20,13.4,60,8,83.6,15.6,1002.0,1015.9,1,1008.0,2345,1011.6,14.0,0.0,,,,,,,,,,,16.8,11.7,,,,,,,,,,,,,,
278,의성,2018-05-13,19.0,12.4,2344,26.3,1537,2,124,4.0,122,,8.5,7.8,340,1549,4.4,270,1620,1.6,1401,290,13.8,34,1657,76.4,15.9,997.8,1011.1,2350,1005.3,1520,1007.2,14.0,7.8,,,,,,,,,,,23.1,9.0,,,,,,,,,,,,,,
278,의성,2018-05-14,19.1,9.2,505,29.6,1646,,,,,,,7.0,290,1507,4.0,320,1516,1.3,1088,360,10.7,22,1652,66.6,13.0,1001.6,1013.6,800,1008.5,1722,1011.2,14.1,10.5,,,,,,,,,,,23.9,6.0,,,,,,,,,,,,,,
278,의성,2018-05-15,22.4,12.4,523,32.4,1539,,,,,,,5.9,250,1409,3.6,230,1308,1.0,890,360,12.9,17,1415,62.8,15.2,1001.2,1012.9,823,1008.2,1729,1010.6,14.1,9.9,,,,,,,,,,,26.5,9.7,,,,,,,,,,,,,,
278,의성,2018-05-16,24.0,19.7,448,28.5,1643,0,525,0.5,525,,0.5,9.3,270,1315,5.2,250,1748,1.6,1400,230,20.4,64,1252,82.0,24.1,997.7,1009.8,1,1005.1,1717,1007.0,14.1,1.5,,,,,,,,,,,24.2,18.1,,,,,,,,,,,,,,
278,의성,2018-05-17,26.6,20.6,205,32.1,1330,,,,,,,8.8,230,1450,5.7,230,1452,1.9,1657,230,19.9,45,1332,69.1,23.2,995.3,1006.7,17,1002.9,1722,1004.5,14.1,7.2,,,,,,,,,,,30.9,17.5,,,,,,,,,,,,,,
278,의성,2018-05-18,19.8,13.4,2157,26.1,5,2,1457,2.5,1454,,4.0,5.4,230,1416,3.3,250,11,1.4,1230,250,17.3,72,1,85.6,20.2,996.0,1013.0,2327,1001.5,328,1005.5,14.2,0.0,,,,,,,,,,,21.2,12.5,,,,,,,,,,,,,,
278,의성,2018-05-19,15.2,7.3,2340,21.7,1432,,,,,,,12.0,70,2016,4.9,90,945,2.0,1768,90,6.1,29,1601,59.0,9.5,1008.0,1021.4,2336,1012.9,1,1017.8,14.2,9.0,,,,,,,,,,,23.2,4.1,,,,,,,,,,,,,,
278,의성,2018-05-20,14.1,4.8,511,22.7,1102,,,,,,,8.9,70,1146,5.2,90,1414,1.8,1552,360,5.7,24,1017,62.1,9.2,1011.1,1022.1,631,1019.6,1550,1020.9,14.2,7.9,,,,,,,,,,,19.7,0.6,,,,,,,,,,,,,,
278,의성,2018-05-21,16.2,10.1,135,23.2,1552,,,,,,,5.2,20,843,2.9,70,825,1.4,1204,50,10.2,43,1534,69.8,12.4,1009.7,1021.9,1,1016.9,1735,1019.4,14.2,2.8,,,,,,,,,,,21.2,7.1,,,,,,,,,,,,,,
278,의성,2018-05-22,18.1,9.8,344,26.7,1421,0,2013,1.0,2308,,1.0,7.1,230,1228,3.1,200,1203,1.0,873,70,11.7,31,1301,72.5,14.1,1003.3,1018.5,1,1008.0,2357,1012.8,14.3,5.3,,,,,,,,,,,22.1,4.8,,,,,,,,,,,,,,
278,의성,2018-05-23,19.8,11.4,2359,27.1,1449,1,226,6.0,155,,23.5,7.9,290,1355,4.1,320,1200,1.7,1449,270,10.0,17,1618,63.5,13.2,997.4,1010.5,2318,1004.8,1432,1006.8,14.3,9.6,,,,,,,,,,,25.1,8.5,,,,,,,,,,,,,,
278,의성,2018-05-24,18.6,7.5,532,29.4,1539,,,,,,,11.1,290,1416,4.6,250,1223,1.9,1611,270,7.3,22,1133,56.8,10.3,1000.3,1011.9,751,1007.2,1808,1009.8,14.3,12.6,,,,,,,,,,,24.4,4.6,,,,,,,,,,,,,,
278,의성,2018-05-25,19.4,9.2,539,29.3,1353,,,,,,,6.8,250,1248,4.0,230,1248,1.2,1040,360,8.4,13,1344,57.6,11.2,998.5,1010.5,625,1005.8,1426,1007.9,14.3,9.3,,,,,,,,,,,25.7,5.7,,,,,,,,,,,,,,
278,의성,2018-05-26,20.7,9.9,529,31.1,1622,,,,,,,5.7,250,1426,3.3,270,1720,1.1,943,360,8.8,18,1751,55.9,11.5,999.4,1011.4,2313,1006.0,1605,1008.9,14.4,13.2,,,,,,,,,,,27.1,6.0,,,,,,,,,,,,,,
278,의성,2018-05-27,20.7,13.0,529,28.1,1300,,,,,,,3.9,270,1408,2.2,250,1340,0.7,642,360,13.1,30,1201,67.0,15.3,1000.7,1012.4,658,1008.1,1702,1010.1,14.4,2.8,,,,,,,,,,,24.4,9.8,,,,,,,,,,,,,,
278,의성,2018-05-28,22.2,14.4,539,29.8,1350,,,,,,,7.6,200,1335,4.6,230,1434,1.4,1225,230,13.4,28,1509,63.6,15.5,1000.7,1011.5,2315,1008.2,1638,1010.1,14.4,12.5,,,,,,,,,,,28.4,10.7,,,,,,,,,,,,,,
278,의성,2018-05-29,23.0,14.9,459,30.7,1520,,,,,,,6.7,230,2035,4.2,250,2038,1.0,900,340,15.2,35,1649,65.9,17.3,1001.5,1012.8,848,1008.3,1703,1010.9,14.4,9.1,,,,,,,,,,,29.6,12.0,,,,,,,,,,,,,,
278,의성,2018-05-30,22.2,17.2,2400,28.4,1727,2,901,2.0,817,,2.0,6.1,250,1407,3.2,270,1416,1.0,905,360,15.8,30,1800,70.6,18.2,1000.1,1011.8,355,1006.9,1716,1009.5,14.4,5.6,,,,,,,,,,,25.4,14.5,,,,,,,,,,,,,,
278,의성,2018-05-31,19.9,12.3,530,28.6,1517,,,,,,,7.8,20,1208,3.2,360,1422,1.2,1015,20,11.2,26,1528,63.3,13.4,1001.2,1013.6,2355,1008.7,1443,1010.6,14.5,11.6,,,,,,,,,,,26.6,9.5,,,,,,,,,,,,,,
278,의성,2018-06-01,22.8,11.9,508,32.8,1426,,,,,,,5.6,250,1306,3.1,250,1312,1.1,947,360,12.6,22,1547,60.5,14.8,1004.6,1015.6,640,1011.9,1706,1014.0,14.5,11.1,,,,,,,,,,,28.7,7.9,,,,,,,,,,,,,,
278,의성,2018-06-02,23.9,14.6,523,34.0,1526,,,,,,,6.4,270,1526,3.6,250,1501,1.2,1047,20,12.7,19,1625,56.5,14.7,1004.8,1016.5,734,1011.5,1659,1014.2,14.5,12.8,,,,,,,,,,,31.9,11.0,,,,,,,,,,,,,,
278,의성,2018-06-03,22.3,13.3,501,32.5,1521,,,,,,,5.9,270,1439,3.0,230,1408,1.1,975,360,10.1,13,1501,55.4,12.7,1003.3,1014.7,721,1010.1,1740,1012.7,14.5,11.9,,,,,,,,,,,29.5,9.1,,,,,,,,,,,,,,
278,의성,2018-06-04,23.4,13.3,510,31.7,1441,,,,,,,6.0,270,1310,3.1,270,1528,1.0,900,270,11.6,22,1524,54.0,13.9,1002.8,1014.5,722,1009.6,1635,1012.2,14.5,9.5,,,,,,,,,,,31.5,9.7,,,,,,,,,,,,,,
278,의성,2018-06-05,21.5,17.0,2355,27.8,1532,1,623,1.0,43,,2.5,5.7,360,505,2.5,200,1345,1.0,834,50,16.3,39,1602,76.3,18.6,1002.8,1014.0,916,1010.4,1751,1012.2,14.5,4.1,,,,,,,,,,,25.5,13.2,,,,,,,,,,,,,,
278,의성,2018-06-06,22.7,14.5,511,32.5,1638,,,,,,,5.6,270,1610,3.0,270,1618,1.1,908,360,14.0,25,1607,65.1,16.1,1001.8,1013.3,827,1008.7,1733,1011.2,14.5,11.3,,,,,,,,,,,30.1,11.3,,,,,,,,,,,,,,
278,의성,2018-06-07,24.3,14.9,527,34.4,1525,,,,,,,6.3,250,1422,3.2,250,1454,1.1,988,360,13.7,19,1552,59.1,15.8,1000.9,1012.9,612,1007.0,1723,1010.2,14.6,12.5,,,,,,,,,,,32.8,11.1,,,,,,,,,,,,,,
278,의성,2018-06-08,24.1,16.8,511,31.6,1350,,,,,,,6.9,340,1155,3.7,360,1201,1.3,1162,270,13.9,30,1235,58.0,15.9,998.2,1009.5,241,1004.8,1614,1007.5,14.6,11.4,,,,,,,,,,,32.8,12.8,,,,,,,,,,,,,,
278,의성,2018-06-09,20.8,15.3,543,26.9,1517,,,,,,,9.1,70,1652,5.2,90,1709,2.1,1840,90,11.8,35,1437,59.4,13.9,1000.0,1010.4,2037,1008.1,1713,1009.4,14.6,7.3,,,,,,,,,,,31.2,11.1,,,,,,,,,,,,,,
278,의성,2018-06-10,19.6,17.8,422,22.9,1432,0,,0.0,,,0.0,8.5,90,55,4.4,90,1529,2.3,1972,70,11.9,52,1431,61.9,14.0,996.9,1009.9,1,1004.5,1518,1006.3,14.6,0.1,,,,,,,,,,,25.0,15.6,,,,,,,,,,,,,,
278,의성,2018-06-11,18.0,15.6,510,20.7,1513,3,436,5.5,416,,12.5,5.1,360,1240,2.5,70,1312,1.0,890,70,14.4,61,1620,80.3,16.4,992.4,1004.6,1,1000.0,1723,1001.8,14.6,0.2,,,,,,,,,,,20.3,14.4,,,,,,,,,,,,,,
278,의성,2018-06-12,19.9,15.5,50,26.4,1607,0,,0.0,,,0.0,5.6,250,1200,3.0,200,1913,1.1,992,160,12.9,44,1602,66.0,15.0,994.1,1006.5,2359,1001.7,1650,1003.5,14.6,4.7,,,,,,,,,,,23.1,14.5,,,,,,,,,,,,,,
278,의성,2018-06-13,20.3,16.2,350,26.7,1611,,,,,,,5.1,160,1917,2.3,110,1753,1.2,1034,50,13.3,42,1549,65.8,15.3,998.8,1010.6,2225,1006.2,1746,1008.2,14.6,3.3,,,,,,,,,,,26.5,13.8,,,,,,,,,,,,,,
278,의성,2018-06-14,19.5,14.4,2358,24.1,1407,,,,,,,6.9,90,1701,4.4,90,1707,1.7,1452,90,13.4,50,1413,70.0,15.4,1000.4,1011.3,2331,1008.4,1418,1009.9,14.6,2.3,,,,,,,,,,,23.5,10.0,,,,,,,,,,,,,,
278,의성,2018-06-15,19.3,13.4,50,24.6,1436,,,,,,,8.8,70,1338,4.8,90,1601,2.1,1808,70,10.6,39,1219,59.6,12.9,1003.2,1015.4,2343,1010.9,226,1012.7,14.6,5.5,,,,,,,,,,,25.1,10.0,,,,,,,,,,,,,,
278,의성,2018-06-16,19.6,14.0,2351,27.2,1610,,,,,,,6.3,230,1641,4.1,230,1644,1.5,1324,50,10.5,32,1534,58.3,12.8,1004.2,1015.6,753,1011.0,1723,1013.7,14.6,7.4,,,,,,,,,,,28.1,10.0,,,,,,,,,,,,,,
278,의성,2018-06-17,20.8,11.0,434,30.3,1655,,,,,,,4.1,250,1742,2.4,250,1743,0.8,697,70,12.0,32,1616,61.0,14.1,1001.3,1013.8,625,1007.6,1638,1010.7,14.6,6.8,,,,,,,,,,,27.5,7.7,,,,,,,,,,,,,,
278,의성,2018-06-18,24.8,16.7,532,33.7,1650,,,,,,,6.6,250,1410,3.7,250,1718,1.1,964,50,14.0,24,1543,57.1,16.1,997.2,1009.2,58,1003.7,1725,1006.4,14.6,9.9,,,,,,,,,,,31.6,14.0,,,,,,,,,,,,,,
278,의성,2018-06-19,21.9,17.6,446,28.2,1034,0,,0.4,1746,,0.5,4.8,230,1049,2.9,270,1212,1.0,866,230,17.8,50,1107,79.6,20.5,995.4,1006.2,4,1003.7,2337,1004.8,14.7,1.6,,,,,,,,,,,24.9,14.4,,,,,,,,,,,,,,
278,의성,2018-06-20,24.0,18.3,340,30.9,1700,,,,,,,8.0,250,1514,4.9,250,1535,1.7,1511,270,15.3,28,1629,64.0,17.6,993.6,1004.5,2312,1000.7,1533,1002.9,14.6,9.3,,,,,,,,,,,31.9,13.9,,,,,,,,,,,,,,
278,의성,2018-06-21,22.9,13.9,526,31.6,1526,,,,,,,9.2,290,1423,5.2,290,1513,1.8,1557,270,10.7,19,1711,52.8,13.1,996.8,1008.9,2334,1004.3,34,1006.2,14.6,13.3,,,,,,,,,,,30.7,8.9,,,,,,,,,,,,,,
278,의성,2018-06-22,24.2,13.0,510,34.1,1444,,,,,,,6.3,250,1707,3.9,250,1600,1.2,1012,360,9.9,16,1445,47.4,12.3,998.8,1010.7,603,1005.6,1452,1008.1,14.6,9.9,,,,,,,,,,,31.6,9.0,,,,,,,,,,,,,,
278,의성,2018-06-23,25.2,18.4,541,32.8,1337,,,,,,,7.7,320,2032,4.1,290,2112,1.8,1567,270,10.9,19,1313,45.8,13.2,994.7,1007.5,2,1001.2,1737,1004.0,14.7,6.3,,,,,,,,,,,30.5,16.1,,,,,,,,,,,,,,
278,의성,2018-06-24,26.0,16.0,513,36.3,1507,,,,,,,8.9,320,1403,5.2,340,1336,1.8,1539,360,12.5,16,1509,49.8,14.6,997.8,1010.0,2352,1004.8,1,1007.1,14.7,12.7,,,,,,,,,,,33.6,12.0,,,,,,,,,,,,,,
278,의성,2018-06-25,25.8,16.1,550,35.5,1524,,,,,,,5.2,230,1548,2.9,230,1554,1.0,853,360,13.2,21,1519,51.9,15.3,1001.2,1011.9,815,1008.8,1654,1010.5,14.6,6.4,,,,,,,,,,,31.1,12.4,,,,,,,,,,,,,,
278,의성,2018-06-26,23.9,18.7,458,28.0,1551,0,1444,0.5,1412,,1.5,6.7,250,2103,3.4,230,2221,1.0,870,200,20.5,67,1,81.8,24.4,996.3,1010.9,42,1000.2,2354,1005.6,14.6,0.0,,,,,,,,,,,23.6,15.7,,,,,,,,,,,,,,
278,의성,2018-06-27,26.2,21.8,837,32.4,1706,6,158,15.5,128,,53.0,6.5,230,1340,3.7,230,1347,1.5,1321,230,21.6,42,1659,79.3,26.0,992.6,1003.2,1026,1000.2,1,1001.8,14.6,7.4,,,,,,,,,,,29.1,20.0,,,,,,,,,,,,,,
278,의성,2018-06-28,23.3,20.6,245,26.1,1620,0,,0.0,,,0.0,5.3,230,1446,2.9,250,854,1.0,891,200,20.6,68,1623,85.4,24.2,991.3,1003.1,1,998.5,1634,1000.5,14.6,0.2,,,,,,,,,,,24.4,18.1,,,,,,,,,,,,,,
278,의성,2018-06-29,26.0,20.1,459,31.9,1557,0,,0.1,,,0.1,5.0,250,1436,2.7,250,1444,0.9,766,20,20.8,45,1703,75.8,24.7,994.0,1007.7,2400,999.7,218,1003.2,14.6,6.9,,,,,,,,,,,29.9,17.9,,,,,,,,,,,,,,
