stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
277,영덕,2018-03-30,8.9,4.0,537,15.3,1018,,,,,,,8.0,70,1329,4.5,70,1333,2.0,1714,160,2.5,35,1424,67.5,7.3,1021.7,1029.1,947,1025.5,1746,1026.9,12.5,10.8,,,,,,,,,,,15.2,2.0,,,,,,,,,,,,,,
277,영덕,2018-03-31,14.6,3.8,118,22.1,1309,,,,,,,8.1,160,1358,4.9,140,1403,2.6,2241,180,4.4,32,1310,54.0,8.4,1014.0,1025.9,1,1015.4,1640,1019.0,12.5,10.2,,,,,,,,,,,16.7,2.8,,,,,,,,,,,,,,
277,영덕,2018-04-01,18.3,13.5,627,23.4,1621,,,,,,,8.9,250,1417,5.1,290,1616,2.0,1747,230,5.7,32,1306,45.1,9.3,1010.8,1017.5,913,1013.6,1725,1015.8,12.6,1.4,,,,,,,,,,,17.4,11.7,,,,,,,,,,,,,,
277,영덕,2018-04-02,20.5,13.1,618,26.7,1431,,,,,,,8.7,290,1050,5.1,250,1004,2.6,2243,180,7.7,20,1414,48.1,10.6,1009.5,1016.6,939,1012.1,1612,1014.4,12.6,10.6,,,,,,,,,,,22.0,10.9,,,,,,,,,,,,,,
277,영덕,2018-04-03,19.0,11.5,2310,27.2,1246,,,,,,,15.2,20,2149,9.8,20,2155,3.7,3231,270,8.4,31,1213,53.6,11.1,1010.8,1018.5,2350,1013.7,1643,1015.7,12.7,10.9,,,,,,,,,,,22.7,11.1,,,,,,,,,,,,,,
277,영덕,2018-04-04,7.8,6.2,1904,11.5,1,1,830,5.0,744,,12.0,13.5,360,749,8.4,20,107,5.2,4513,20,5.8,69,327,88.3,9.2,1016.7,1025.1,2202,1017.8,559,1021.8,12.7,0.0,,,,,,,,,,,10.3,6.5,,,,,,,,,,,,,,
277,영덕,2018-04-05,7.2,6.3,829,8.9,1352,1,2115,5.0,2102,,14.0,6.3,90,1153,3.7,90,640,1.5,1325,70,4.6,60,1236,84.6,8.5,1014.4,1025.3,10,1013.0,2357,1019.5,12.8,0.0,,,,,,,,,,,8.8,6.0,,,,,,,,,,,,,,
277,영덕,2018-04-06,9.2,4.5,2331,15.9,1400,1,14,3.5,-2351,,20.5,16.1,250,2349,8.2,270,1928,2.8,2387,270,1.4,22,1608,65.3,7.4,1003.7,1013.0,1,1006.7,1455,1008.8,12.8,5.7,,,,,,,,,,,11.6,3.6,,,,,,,,,,,,,,
277,영덕,2018-04-07,5.5,3.3,734,9.9,1619,,,,,,,18.1,290,1252,9.6,290,1256,5.9,5122,270,-8.8,16,1630,37.8,3.3,1006.3,1015.6,2244,1007.4,52,1011.5,12.8,9.8,,,,,,,,,,,7.5,2.4,,,,,,,,,,,,,,
277,영덕,2018-04-08,7.6,0.1,627,14.6,1650,0,,0.1,,,0.1,10.4,250,1346,5.7,140,1511,2.6,2241,250,-4.9,17,1552,44.6,4.5,1009.8,1018.3,802,1011.2,1853,1015.0,12.9,10.9,,,,,,,,,,,11.0,-1.6,,,,,,,,,,,,,,
277,영덕,2018-04-09,9.7,2.7,608,19.0,1332,,,,,,,9.1,20,1408,6.0,20,1404,2.2,1861,50,2.8,20,1328,67.8,7.6,1012.2,1019.5,2123,1013.3,1,1017.4,12.9,11.0,,,,,,,,,,,14.2,0.4,,,,,,,,,,,,,,
277,영덕,2018-04-10,16.1,3.4,508,24.3,1517,,,,,,,12.3,230,2027,6.7,200,1551,3.6,3098,180,3.4,21,1451,48.8,7.9,1007.2,1019.2,1,1004.8,2400,1012.2,12.9,11.6,,,,,,,,,,,16.9,1.6,,,,,,,,,,,,,,
277,영덕,2018-04-11,17.8,11.7,2332,22.9,1524,0,250,1.0,200,,1.0,16.6,250,1013,10.3,270,1017,4.9,4195,270,-0.4,13,2155,34.8,6.8,1003.0,1013.6,2355,1003.2,47,1008.0,13.0,11.9,,,,,,,,,,,19.6,7.7,,,,,,,,,,,,,,
277,영덕,2018-04-12,14.2,6.3,2356,23.5,1451,,,,,,,16.6,320,1713,8.8,320,1722,3.2,2739,270,-5.8,9,1454,27.1,4.1,1011.3,1022.1,2349,1012.9,1423,1016.3,13.0,11.7,,,,,,,,,,,17.6,4.6,,,,,,,,,,,,,,
277,영덕,2018-04-13,10.8,4.0,416,17.9,1015,,,,,,,8.0,360,1007,5.7,20,1015,2.7,2320,90,0.8,33,1141,50.8,6.6,1020.3,1027.9,1034,1022.2,1,1025.4,13.0,6.7,,,,,,,,,,,15.2,3.0,,,,,,,,,,,,,,
277,영덕,2018-04-14,9.7,8.4,623,11.3,128,1,1208,6.0,1145,,20.0,7.7,360,1910,5.1,20,1912,1.9,1624,20,8.3,55,39,92.1,11.0,1003.8,1022.7,1,1001.9,1751,1008.9,13.1,0.0,,,,,,,,,,,11.3,8.3,,,,,,,,,,,,,,
277,영덕,2018-04-15,11.3,7.8,2245,18.0,1328,,,,,,,11.2,320,1308,6.5,290,943,3.0,2594,90,3.8,32,1244,62.6,8.1,1005.2,1015.4,2355,1006.2,102,1010.3,13.1,10.1,,,,,,,,,,,15.4,5.6,,,,,,,,,,,,,,
277,영덕,2018-04-16,10.2,4.3,614,17.5,1247,,,,,,,11.5,20,945,7.9,20,1039,3.0,2605,20,4.6,42,1321,70.6,8.5,1015.4,1023.2,2356,1015.4,1,1020.5,13.2,10.6,,,,,,,,,,,15.7,3.5,,,,,,,,,,,,,,
277,영덕,2018-04-17,11.6,6.6,323,18.6,1004,,,,,,,8.2,180,1407,4.3,140,1024,2.3,1963,180,6.8,41,956,75.8,9.9,1014.6,1023.2,1,1017.6,2344,1019.7,13.2,11.5,,,,,,,,,,,16.6,5.9,,,,,,,,,,,,,,
277,영덕,2018-04-18,15.7,6.8,29,24.2,1404,,,,,,,9.7,290,921,5.7,290,1022,3.0,2551,250,2.8,15,1313,44.8,7.6,1010.2,1017.6,1,1013.2,1722,1015.2,13.2,12.3,,,,,,,,,,,18.1,5.3,,,,,,,,,,,,,,
277,영덕,2018-04-19,20.6,13.6,6,27.7,1557,,,,,,,10.9,270,1529,6.1,290,2128,3.3,2874,270,-4.5,8,1309,20.1,4.5,1009.5,1016.6,2359,1012.0,1538,1014.4,13.3,11.9,,,,,,,,,,,21.5,10.5,,,,,,,,,,,,,,
277,영덕,2018-04-20,19.0,12.7,612,26.3,1240,,,,,,,10.0,320,15,5.1,270,23,2.5,2130,180,4.7,21,1242,42.0,8.6,1013.8,1020.5,747,1016.5,2,1018.8,13.3,12.0,,,,,,,,,,,22.6,10.4,,,,,,,,,,,,,,
277,영덕,2018-04-21,22.9,13.4,53,32.5,1325,,,,,,,8.8,320,1253,5.1,290,1259,2.4,2050,180,3.5,10,1127,32.9,8.2,1011.1,1017.5,1,1013.4,1600,1015.9,13.3,12.1,,,,,,,,,,,25.2,11.2,,,,,,,,,,,,,,
277,영덕,2018-04-22,14.9,12.0,1916,22.2,4,0,,0.0,,,0.0,15.0,20,1634,11.2,20,1643,5.4,4684,20,4.3,17,45,51.9,8.5,1015.1,1022.5,2130,1017.0,342,1020.2,13.4,3.1,,,,,,,,,,,18.3,10.7,,,,,,,,,,,,,,
277,영덕,2018-04-23,9.9,8.9,940,12.2,2,1,1114,6.5,1845,,62.0,14.5,360,25,9.3,20,1931,7.2,6184,20,8.0,58,226,89.8,10.8,1014.4,1022.4,17,1016.5,2358,1019.5,13.4,0.0,,,,,,,,,,,11.1,9.0,,,,,,,,,,,,,,
277,영덕,2018-04-24,10.0,7.5,2359,11.7,1518,2,351,7.0,339,,20.0,16.0,20,726,10.9,20,1654,7.4,6380,20,7.0,43,2309,84.4,10.4,1007.2,1016.5,1,1010.3,1549,1012.3,13.4,0.1,,,,,,,,,,,10.8,5.2,,,,,,,,,,,,,,
277,영덕,2018-04-25,10.3,3.4,541,17.5,1324,,,,,,,12.0,50,1123,8.0,50,1123,2.9,2465,50,1.0,24,930,57.4,6.7,1008.7,1015.6,2134,1011.6,315,1013.8,13.5,12.5,,,,,,,,,,,14.9,0.5,,,,,,,,,,,,,,
277,영덕,2018-04-26,15.3,3.7,214,24.5,1255,,,,,,,6.5,180,1450,4.2,180,418,2.6,2221,180,4.8,27,1306,52.9,8.7,1007.4,1015.2,11,1010.2,1659,1012.4,13.5,11.0,,,,,,,,,,,16.8,2.7,,,,,,,,,,,,,,
277,영덕,2018-04-27,14.2,6.6,2329,20.4,1020,,,,,,,16.1,50,1508,11.8,20,1211,5.8,5000,20,1.8,26,1402,45.8,7.0,1008.5,1018.1,2219,1009.7,233,1013.5,13.6,11.9,,,,,,,,,,,18.5,5.1,,,,,,,,,,,,,,
277,영덕,2018-04-28,18.4,5.1,251,27.3,1422,,,,,,,10.2,290,1326,5.8,270,2329,3.1,2719,250,1.1,12,1431,40.1,6.8,1009.0,1017.9,1,1010.8,1754,1014.0,13.6,12.3,,,,,,,,,,,21.1,3.8,,,,,,,,,,,,,,
277,영덕,2018-04-29,20.7,15.0,537,28.0,1607,,,,,,,10.6,270,338,6.7,270,401,3.6,3125,270,-1.1,13,1751,24.0,5.7,1005.5,1012.2,632,1008.0,1738,1010.4,13.6,12.6,,,,,,,,,,,22.6,12.9,,,,,,,,,,,,,,
277,영덕,2018-04-30,19.6,13.8,2349,28.5,1537,,,,,,,11.2,320,1219,6.6,290,1225,3.0,2618,270,6.6,23,401,46.0,10.0,1008.3,1016.6,2347,1010.2,29,1013.2,13.6,11.0,,,,,,,,,,,24.5,11.0,,,,,,,,,,,,,,
277,영덕,2018-05-01,15.2,9.8,435,21.2,1038,,,,,,,5.8,70,1149,3.8,70,1242,1.7,1499,20,11.3,49,1400,79.9,13.4,1010.5,1018.2,624,1012.9,1645,1015.5,13.7,7.8,,,,,,,,,,,21.7,7.0,,,,,,,,,,,,,,
277,영덕,2018-05-02,12.9,11.6,825,15.1,1544,1,1941,4.5,523,,14.5,11.6,360,845,7.1,20,611,2.9,2488,20,12.0,74,2353,95.0,14.0,1001.0,1013.8,52,1001.2,1915,1006.0,13.7,0.0,,,,,,,,,,,15.8,11.0,,,,,,,,,,,,,,
277,영덕,2018-05-03,13.5,9.2,2359,19.1,1452,0,,0.0,,,0.0,17.8,250,1246,9.9,270,1136,4.7,4076,270,1.9,22,1404,48.9,7.1,1000.8,1009.7,2134,1002.3,6,1005.8,13.8,11.9,,,,,,,,,,,17.7,7.9,,,,,,,,,,,,,,
277,영덕,2018-05-04,16.1,8.6,350,22.9,1453,,,,,,,15.7,270,1308,9.0,250,1310,4.7,4060,250,-3.4,13,1507,30.9,5.0,1005.1,1013.6,2356,1007.4,1505,1010.1,13.8,12.7,,,,,,,,,,,17.8,6.2,,,,,,,,,,,,,,
277,영덕,2018-05-05,20.5,15.2,116,26.6,1519,,,,,,,13.4,270,1156,7.1,270,1327,3.6,3101,250,-1.6,14,1525,24.0,5.7,1008.5,1014.8,739,1011.7,1658,1013.4,13.8,9.2,,,,,,,,,,,20.6,11.7,,,,,,,,,,,,,,
277,영덕,2018-05-06,14.4,13.2,607,18.6,5,1,802,5.0,741,,25.0,9.4,20,2257,5.9,20,2029,2.8,2415,20,12.8,40,4,93.3,15.0,1004.0,1013.6,3,1005.8,1751,1009.0,13.8,0.0,,,,,,,,,,,15.6,12.9,,,,,,,,,,,,,,
277,영덕,2018-05-07,14.0,13.1,525,16.6,1446,0,937,1.5,921,,2.0,10.7,360,412,6.9,20,420,3.4,2951,20,13.7,90,1628,98.6,15.7,1003.8,1013.0,2359,1007.1,354,1008.8,13.9,0.0,,,,,,,,,,,16.5,12.7,,,,,,,,,,,,,,
277,영덕,2018-05-08,12.6,11.0,2345,15.0,1021,0,,0.0,,,0.0,15.3,20,1809,9.5,20,1556,7.1,6106,20,11.4,85,1140,93.0,13.6,1012.0,1020.5,2200,1013.0,1,1017.0,13.9,0.1,,,,,,,,,,,14.8,10.7,,,,,,,,,,,,,,
277,영덕,2018-05-09,11.0,9.8,2314,15.2,1313,0,,0.0,,,0.0,14.0,50,611,9.1,20,58,5.6,4806,20,8.0,69,1317,82.4,10.7,1018.2,1025.6,2304,1020.4,40,1023.3,13.9,0.4,,,,,,,,,,,14.3,9.6,,,,,,,,,,,,,,
277,영덕,2018-05-10,14.5,8.2,508,23.5,1258,,,,,,,10.0,290,923,6.0,290,918,2.8,2376,180,9.2,30,1259,73.5,11.6,1016.3,1025.3,1,1018.4,1733,1021.3,14.0,12.7,,,,,,,,,,,19.6,6.3,,,,,,,,,,,,,,
277,영덕,2018-05-11,20.1,11.0,147,27.4,1616,,,,,,,8.4,320,1013,5.0,290,1053,2.6,2228,270,3.7,16,1624,37.0,8.0,1011.2,1019.3,2,1013.2,1557,1016.1,14.0,11.2,,,,,,,,,,,22.0,8.4,,,,,,,,,,,,,,
277,영덕,2018-05-12,17.2,15.8,344,19.9,36,0,1225,1.5,1208,,3.5,7.0,180,1658,3.5,180,421,1.9,1613,180,12.1,33,38,74.5,14.7,1006.2,1014.8,19,1007.5,2342,1011.2,14.0,0.0,,,,,,,,,,,17.8,14.7,,,,,,,,,,,,,,
277,영덕,2018-05-13,17.6,12.8,2222,25.1,1254,0,50,1.5,13,,1.5,8.2,360,1417,5.3,20,1458,2.3,2002,180,14.4,,,,16.5,1001.6,1009.5,2213,1004.8,445,1006.6,14.0,6.3,,,,,,,,,,,21.4,11.5,,,,,,,,,,,,,,
277,영덕,2018-05-14,21.9,14.1,1,29.0,1542,,,,,,,8.5,320,948,4.8,250,1523,2.4,2082,180,,,,,,1005.1,1011.6,820,1008.2,1653,1009.9,14.1,12.2,,,,,,,,,,,24.1,11.7,,,,,,,,,,,,,,
277,영덕,2018-05-15,24.4,18.4,1,30.2,1322,0,,0.0,,,0.0,10.8,320,1050,6.9,290,1052,2.5,2173,180,,,,,,1004.4,1010.9,1107,1008.2,307,1009.2,14.1,7.4,,,,,,,,,,,25.3,15.8,,,,,,,,,,,,,,
277,영덕,2018-05-16,25.0,20.4,122,29.3,1709,0,,0.2,,,0.2,8.8,180,1236,4.7,200,1243,2.7,2354,180,,,,,,1001.2,1008.5,1,1003.9,1814,1006.0,14.1,2.5,,,,,,,,,,,24.6,18.6,,,,,,,,,,,,,,
277,영덕,2018-05-17,22.3,14.0,2138,31.3,1358,,,,,,,8.7,50,1838,5.2,50,1839,2.1,1838,50,,,,,,1000.2,1007.0,2052,1003.2,1434,1005.1,14.2,8.3,,,,,,,,,,,30.1,14.0,,,,,,,,,,,,,,
277,영덕,2018-05-18,12.0,10.6,2017,14.1,4,1,1254,2.0,1053,,7.5,14.7,360,2223,9.2,360,2251,4.5,3922,20,,,,,,1003.2,1014.3,2346,1004.7,325,1008.2,14.2,0.0,,,,,,,,,,,15.9,10.4,,,,,,,,,,,,,,
277,영덕,2018-05-19,13.5,8.3,2352,18.8,1524,0,,0.0,,,0.0,14.2,360,403,8.2,20,326,5.0,4328,20,8.9,52,1405,75.8,11.4,1014.1,1021.8,2253,1014.2,1,1019.1,14.2,10.4,,,,,,,,,,,20.4,5.5,,,,,,,,,,,,,,
277,영덕,2018-05-20,13.0,6.6,355,19.3,1301,,,,,,,13.8,50,1957,9.6,20,1651,4.8,4169,20,9.5,60,838,80.9,11.9,1017.4,1023.4,1105,1021.2,147,1022.5,14.2,7.0,,,,,,,,,,,18.5,3.9,,,,,,,,,,,,,,
277,영덕,2018-05-21,14.4,12.4,415,21.1,1403,,,,,,,9.5,20,1003,6.1,20,937,3.6,3086,20,10.7,59,1406,79.5,12.9,1015.7,1022.9,1,1019.3,1750,1020.8,14.3,3.6,,,,,,,,,,,20.3,11.9,,,,,,,,,,,,,,
277,영덕,2018-05-22,16.4,8.8,517,24.1,1204,0,,0.1,,,0.2,6.1,140,1259,3.8,180,1454,1.6,1395,180,12.1,45,1231,78.5,14.2,1008.4,1019.3,1,1008.2,2351,1013.3,14.3,8.7,,,,,,,,,,,22.7,7.4,,,,,,,,,,,,,,
277,영덕,2018-05-23,16.6,10.2,2352,23.1,1027,1,200,4.0,236,,13.0,11.1,50,1327,6.6,50,1329,2.7,2291,50,13.1,47,1541,81.8,15.3,1002.0,1010.1,2208,1005.2,533,1006.9,14.3,11.2,,,,,,,,,,,23.7,8.5,,,,,,,,,,,,,,
277,영덕,2018-05-24,21.2,9.5,40,28.3,1547,,,,,,,13.5,250,1806,8.5,270,1806,3.6,3099,250,8.7,27,1453,49.5,11.3,1002.4,1009.8,558,1004.9,1737,1007.3,14.3,12.8,,,,,,,,,,,23.8,8.1,,,,,,,,,,,,,,
277,영덕,2018-05-25,21.9,17.7,2351,29.9,1329,,,,,,,13.1,230,53,7.7,290,53,3.7,3227,290,9.2,23,1330,45.9,11.8,1001.3,1007.2,828,1005.1,421,1006.1,14.4,10.6,,,,,,,,,,,26.5,15.2,,,,,,,,,,,,,,
277,영덕,2018-05-26,17.6,12.7,517,24.5,918,,,,,,,11.5,20,1459,6.4,50,1508,2.4,2103,20,12.3,47,811,73.0,14.4,1004.8,1012.4,2211,1006.7,9,1009.7,14.4,13.1,,,,,,,,,,,26.4,9.8,,,,,,,,,,,,,,
277,영덕,2018-05-27,17.7,12.0,328,23.0,1224,,,,,,,5.3,160,1144,3.6,360,1857,1.3,1083,160,15.4,67,1227,87.3,17.6,1005.3,1012.8,850,1008.5,1658,1010.3,14.4,1.8,,,,,,,,,,,22.2,9.9,,,,,,,,,,,,,,
277,영덕,2018-05-28,18.0,14.3,2315,23.8,1403,,,,,,,8.7,50,854,5.8,20,844,2.3,2027,160,14.7,60,344,82.3,16.7,1006.3,1012.5,1052,1008.5,201,1011.2,14.4,11.1,,,,,,,,,,,27.4,12.9,,,,,,,,,,,,,,
277,영덕,2018-05-29,19.7,13.8,526,25.2,1150,,,,,,,7.2,160,1510,3.8,180,1332,1.7,1502,160,16.7,65,1522,84.4,19.1,1006.5,1012.9,814,1009.9,1748,1011.4,14.4,10.1,,,,,,,,,,,27.5,12.8,,,,,,,,,,,,,,
277,영덕,2018-05-30,19.3,16.6,2353,24.7,1231,1,430,2.5,416,,4.0,6.5,70,1334,4.4,90,1318,1.6,1351,180,17.1,70,1301,88.3,19.6,1005.0,1012.1,449,1008.1,1746,1009.9,14.4,5.4,,,,,,,,,,,22.9,15.1,,,,,,,,,,,,,,
277,영덕,2018-05-31,18.9,13.9,407,23.8,1437,,,,,,,10.2,20,1135,6.2,20,1140,2.2,1932,50,12.8,53,907,69.3,14.9,1005.9,1013.4,2243,1008.3,23,1010.8,14.5,13.6,,,,,,,,,,,26.5,11.0,,,,,,,,,,,,,,
277,영덕,2018-06-01,21.2,13.1,347,28.0,952,,,,,,,5.1,160,1239,3.2,180,356,2.0,1741,180,12.5,38,1001,61.3,14.6,1009.2,1015.4,2218,1012.6,301,1014.1,14.5,13.4,,,,,,,,,,,28.2,11.4,,,,,,,,,,,,,,
277,영덕,2018-06-02,25.2,16.1,29,33.6,1221,,,,,,,9.0,290,929,4.9,290,931,2.6,2254,160,14.3,27,1237,52.5,16.3,1008.3,1015.0,1,1011.4,1710,1013.1,14.5,13.1,,,,,,,,,,,31.1,14.5,,,,,,,,,,,,,,
277,영덕,2018-06-03,24.5,17.5,534,33.4,1433,,,,,,,7.5,320,1032,4.6,290,1050,2.4,2068,180,11.8,23,1423,48.5,13.9,1007.0,1012.9,819,1010.2,1735,1011.8,14.5,12.2,,,,,,,,,,,31.5,15.4,,,,,,,,,,,,,,
277,영덕,2018-06-04,23.1,16.2,523,31.8,1329,,,,,,,5.6,50,1240,4.0,90,1436,2.0,1755,180,13.2,26,1519,56.4,15.3,1006.8,1013.1,751,1010.1,1711,1011.7,14.5,8.7,,,,,,,,,,,31.0,14.6,,,,,,,,,,,,,,
277,영덕,2018-06-05,20.6,16.8,2310,24.6,1416,0,841,1.2,808,,1.5,10.1,320,239,5.7,290,248,1.9,1648,180,15.8,55,1351,75.6,18.0,1007.2,1014.4,847,1010.7,2356,1012.1,14.5,2.8,,,,,,,,,,,24.0,14.7,,,,,,,,,,,,,,
277,영덕,2018-06-06,21.5,15.7,449,29.0,1202,,,,,,,6.2,180,1425,3.7,160,1336,2.1,1809,160,16.7,49,1113,76.6,19.1,1006.2,1012.4,844,1010.1,1636,1011.0,14.6,12.0,,,,,,,,,,,28.4,13.9,,,,,,,,,,,,,,
277,영덕,2018-06-07,24.6,17.0,21,33.3,1154,,,,,,,5.9,250,330,4.1,180,152,1.9,1599,160,17.0,38,1111,65.0,19.3,1004.8,1011.3,622,1008.0,1735,1009.6,14.6,12.4,,,,,,,,,,,31.9,15.4,,,,,,,,,,,,,,
277,영덕,2018-06-08,23.7,17.4,2310,31.6,1109,,,,,,,10.8,20,1156,6.4,20,1214,2.8,2426,50,15.8,33,1026,62.0,17.9,1003.0,1009.9,2312,1006.2,1107,1007.8,14.6,11.7,,,,,,,,,,,31.0,14.9,,,,,,,,,,,,,,
277,영덕,2018-06-09,18.6,16.8,2328,22.9,1214,,,,,,,11.1,20,1814,7.1,20,1421,5.2,4480,20,15.2,64,1402,81.1,17.3,1006.3,1012.1,2131,1009.6,132,1011.2,14.6,3.5,,,,,,,,,,,28.2,15.4,,,,,,,,,,,,,,
277,영덕,2018-06-10,17.1,15.3,135,19.6,1531,0,646,0.5,556,,1.0,9.7,20,1327,6.2,20,1316,4.1,3529,20,14.8,75,1532,87.0,16.8,1002.9,1011.4,1,1005.6,2329,1007.8,14.6,0.0,,,,,,,,,,,21.1,15.1,,,,,,,,,,,,,,
277,영덕,2018-06-11,16.1,14.3,2352,20.0,1334,2,543,5.3,537,,11.0,10.5,20,1334,6.7,50,1546,4.4,3835,20,13.7,70,1338,86.4,15.7,997.7,1005.6,1,1001.4,1453,1002.6,14.6,0.8,,,,,,,,,,,20.9,13.1,,,,,,,,,,,,,,
277,영덕,2018-06-12,16.5,13.2,141,21.7,1057,,,,,,,9.3,360,1212,6.1,20,1150,2.6,2266,50,12.1,52,1548,76.5,14.1,999.7,1007.3,2334,1002.4,149,1004.7,14.6,0.4,,,,,,,,,,,20.6,11.8,,,,,,,,,,,,,,
277,영덕,2018-06-13,17.7,12.7,307,22.2,1058,,,,,,,6.1,70,1305,4.0,90,1357,1.6,1403,90,13.6,59,1012,77.5,15.6,1004.5,1011.3,2236,1007.2,236,1009.5,14.6,0.5,,,,,,,,,,,20.9,11.6,,,,,,,,,,,,,,
277,영덕,2018-06-14,18.3,16.8,316,22.1,1130,0,,0.1,,,0.2,8.2,70,2145,5.3,90,1150,3.0,2553,90,14.6,65,1021,79.8,16.7,1006.3,1012.3,2255,1010.3,317,1011.2,14.6,3.4,,,,,,,,,,,22.6,16.5,,,,,,,,,,,,,,
277,영덕,2018-06-15,18.1,16.6,2317,22.7,1306,,,,,,,11.1,20,1426,7.4,20,1310,4.8,4160,20,13.1,60,1046,72.6,15.1,1008.8,1015.9,2314,1011.6,249,1013.7,14.6,4.2,,,,,,,,,,,25.2,16.4,,,,,,,,,,,,,,
277,영덕,2018-06-16,16.2,11.7,2338,21.0,1336,0,,0.0,,,0.0,8.9,20,14,5.7,20,34,2.7,2344,360,11.9,60,1337,76.6,13.9,1010.1,1016.1,955,1013.8,1747,1015.1,14.6,3.2,,,,,,,,,,,22.3,9.3,,,,,,,,,,,,,,
277,영덕,2018-06-17,18.6,10.4,354,24.6,1452,,,,,,,6.5,160,1328,3.6,160,1328,1.9,1650,160,14.9,60,940,80.4,17.1,1006.0,1014.2,1,1008.8,2318,1010.9,14.7,6.7,,,,,,,,,,,25.4,8.2,,,,,,,,,,,,,,
277,영덕,2018-06-18,22.8,17.3,153,29.1,1406,,,,,,,6.9,360,1000,5.2,360,1005,2.4,2041,180,16.7,45,1534,70.8,19.0,1002.1,1008.8,7,1005.4,1725,1006.9,14.7,11.1,,,,,,,,,,,29.4,16.4,,,,,,,,,,,,,,
277,영덕,2018-06-19,23.1,17.4,222,31.0,1032,0,1420,0.4,1357,,0.5,6.4,250,1829,3.7,250,1838,1.9,1609,180,17.8,47,1113,73.0,20.4,999.0,1005.9,1,1002.4,2357,1003.8,14.7,3.0,,,,,,,,,,,25.1,16.3,,,,,,,,,,,,,,
277,영덕,2018-06-20,22.7,19.0,2208,27.9,1046,,,,,,,9.2,290,355,5.0,290,355,2.5,2133,160,16.5,55,1048,69.0,18.8,997.5,1003.5,2327,1001.2,244,1002.4,14.7,11.5,,,,,,,,,,,30.0,17.0,,,,,,,,,,,,,,
277,영덕,2018-06-21,22.9,16.4,2344,29.8,1149,,,,,,,9.1,90,1237,6.3,90,1241,2.3,1978,160,13.0,30,1513,56.4,15.0,1001.0,1008.4,2226,1003.2,1,1005.9,14.7,13.4,,,,,,,,,,,31.0,14.8,,,,,,,,,,,,,,
277,영덕,2018-06-22,24.1,16.7,15,32.4,1017,,,,,,,7.0,140,1406,4.4,140,1410,2.2,1907,160,12.5,26,1018,51.6,14.5,1003.3,1009.5,822,1007.0,2358,1008.1,14.7,10.8,,,,,,,,,,,31.2,14.7,,,,,,,,,,,,,,
277,영덕,2018-06-23,25.5,18.7,201,31.5,1532,,,,,,,7.5,250,1457,4.4,270,1440,2.3,2009,180,12.3,24,1437,46.4,14.4,998.3,1007.1,1,1000.9,1713,1003.0,14.7,6.3,,,,,,,,,,,28.0,18.0,,,,,,,,,,,,,,
277,영덕,2018-06-24,27.3,21.4,2245,37.0,1416,,,,,,,10.7,270,344,5.6,320,1426,2.7,2359,270,15.0,21,1417,49.5,17.1,1001.0,1008.4,2203,1002.8,2,1005.8,14.7,13.4,,,,,,,,,,,34.4,20.1,,,,,,,,,,,,,,
277,영덕,2018-06-25,27.1,21.1,2323,35.1,1115,,,,,,,7.4,250,207,4.4,270,223,2.2,1884,270,14.6,30,1143,48.4,16.7,1005.3,1010.8,1012,1008.3,1,1010.0,14.7,8.2,,,,,,,,,,,31.6,18.9,,,,,,,,,,,,,,
277,영덕,2018-06-26,24.3,18.9,453,28.8,2343,1,1111,1.8,1021,,2.0,8.7,200,2136,4.7,200,1934,1.9,1617,200,19.8,66,2334,76.9,23.3,1000.5,1010.5,101,998.7,2343,1005.3,14.7,0.0,,,,,,,,,,,24.1,17.5,,,,,,,,,,,,,,
277,영덕,2018-06-27,26.1,22.1,924,32.2,1537,1,56,3.8,34,,12.0,9.8,250,1359,5.4,270,1143,2.8,2398,180,20.8,46,1713,75.0,24.6,995.9,1002.9,2243,998.9,13,1000.7,14.7,6.7,,,,,,,,,,,27.2,20.9,,,,,,,,,,,,,,
277,영덕,2018-06-28,23.1,19.6,2304,26.5,1650,0,,0.1,,,0.1,10.5,360,2135,6.4,20,2138,2.2,1936,180,19.3,66,1651,79.6,22.4,995.4,1002.6,2,997.6,1631,1000.2,14.7,0.0,,,,,,,,,,,23.7,19.0,,,,,,,,,,,,,,
277,영덕,2018-06-29,24.6,19.2,125,31.3,1130,,,,,,,7.7,140,1301,4.7,140,1304,1.8,1578,180,19.8,54,1131,76.1,23.2,998.3,1007.0,2339,999.7,318,1003.1,14.6,9.8,,,,,,,,,,,28.5,18.3,,,,,,,,,,,,,,
