stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
192,진주,2018-03-23,6.4,-2.2,630,16.3,1519,,,,,,,6.2,160,1719,2.8,200,1634,0.9,793,70,-2.7,17,1513,60.0,5.1,1015.0,1021.2,2353,1016.6,1,1018.8,12.2,11.0,1200,1.93,13.71,,,,,,,,8.4,-4.7,,,,,,,,,,2.1,3.1,,,
192,진주,2018-03-24,8.7,-0.2,623,18.4,1622,,,,,,,6.3,160,1259,3.4,140,1305,0.9,809,90,-0.3,25,1336,59.9,6.1,1018.4,1024.0,2357,1019.8,1618,1022.1,12.3,10.2,1200,1.76,11.88,,,,,,,,9.4,-2.2,,,,,,,,,,2.2,3.2,,,
192,진주,2018-03-25,10.8,0.9,550,20.7,1425,,,,,,,6.6,140,1624,3.8,110,1631,1.1,920,110,2.3,24,1215,62.3,7.3,1020.2,1026.4,920,1021.4,1636,1023.9,12.3,10.5,1200,1.88,13.04,,,,,,,,11.4,-1.7,,,,,,,,,,2.4,3.5,,,
192,진주,2018-03-26,11.5,1.3,554,22.0,1523,,,,,,,5.9,230,1434,3.2,180,1729,0.9,777,200,1.4,16,1246,58.6,6.9,1017.5,1023.9,732,1017.7,1722,1021.2,12.3,11.1,1300,1.78,12.99,,,,,,,,11.9,-1.5,,,,,,,,,,2.6,3.8,,,
192,진주,2018-03-27,12.3,2.2,611,22.7,1438,,,,,,,8.0,180,1543,4.0,110,1324,1.1,926,180,2.8,26,1440,58.6,7.5,1014.9,1021.1,749,1015.9,1612,1018.5,12.4,11.1,1200,1.83,13.16,,,,,,,,15.7,-0.5,,,,,,,,,,2.7,3.9,,,
192,진주,2018-03-28,13.4,3.4,642,23.3,1339,,,,,,,7.5,110,1412,4.0,110,1415,1.2,1036,160,4.3,21,1340,61.1,8.4,1013.7,1019.2,658,1014.9,1448,1017.4,12.4,10.7,1200,1.91,13.74,,,,,,,,16.5,-0.1,,,,,,,,,,2.9,4.1,,,
192,진주,2018-03-29,14.1,5.9,621,24.0,1444,,,,,,,6.6,140,1533,3.5,180,1825,0.9,809,270,6.6,25,1515,66.4,9.8,1016.3,1023.1,2359,1017.4,1521,1019.9,12.4,8.8,1200,1.73,11.61,,,,,,,,17.0,3.3,,,,,,,,,,2.4,3.4,,,
192,진주,2018-03-30,12.3,7.2,450,20.7,1509,,,,,,,7.0,90,1028,3.7,70,1035,1.3,1092,20,3.1,30,1502,58.1,7.7,1021.0,1026.7,809,1022.6,1645,1024.7,12.5,9.8,1200,1.78,12.58,,,,,,,,16.9,4.2,,,,,,,,,,2.5,3.6,,,
192,진주,2018-03-31,12.4,4.0,601,21.4,1315,,,,,,,7.2,200,1411,3.4,180,1655,1.1,985,140,1.1,21,1316,52.4,6.7,1017.4,1025.6,1,1017.9,1620,1021.1,12.5,10.4,1200,1.78,12.66,,,,,,,,16.3,2.1,,,,,,,,,,2.8,4.0,,,
192,진주,2018-04-01,14.9,6.9,336,22.3,1407,,,,,,,7.0,180,1510,3.4,200,1237,1.1,952,160,8.2,42,1104,66.0,11.2,1013.9,1019.7,931,1015.4,1636,1017.5,12.6,5.6,1000,1.38,9.63,,,,,,,,17.2,5.0,,,,,,,,,,1.9,2.7,,,
192,진주,2018-04-02,16.3,9.6,335,23.6,1342,,,,,,,8.5,110,1503,3.8,160,1401,1.3,1156,160,11.3,43,1354,75.8,13.4,1013.3,1018.4,937,1014.9,1544,1016.9,12.6,8.3,1100,1.7,11.96,,,,,,,,19.5,6.3,,,,,,,,,,2.4,3.4,,,
192,진주,2018-04-03,17.4,11.9,325,24.2,1446,,,,,,,8.6,110,1310,4.4,200,1551,1.5,1284,180,12.5,47,1447,75.8,14.6,1014.1,1019.9,936,1015.9,1614,1017.6,12.6,7.2,1200,1.87,11.87,,,,,,,,20.3,8.6,,,,,,,,,,2.4,3.4,,,
192,진주,2018-04-04,14.1,8.9,2344,19.0,1047,4,1519,10.0,1511,,15.7,7.0,70,1532,4.1,70,1540,1.6,1376,20,11.7,74,1047,86.3,14.0,1014.7,1022.4,2249,1015.8,444,1018.3,12.7,0.1,1000,0.41,2.34,,,,,,,,15.8,9.2,,,,,,,,,,0.6,0.9,18.4,,
192,진주,2018-04-05,8.9,8.1,458,9.7,1141,0,2254,1.8,2254,,4.9,4.4,70,26,2.3,20,58,1.1,969,20,7.0,80,1136,88.6,10.0,1014.1,1022.5,119,1011.7,2359,1017.8,12.7,0.0,1000,0.24,1.4,,,,,,,,10.7,8.4,,,,,,,,,,0.5,0.7,19.2,,
192,진주,2018-04-06,10.4,5.4,2351,17.2,1354,1,333,4.6,455,,17.1,11.7,230,2020,6.3,250,1916,2.7,2350,270,-0.4,14,1630,55.3,6.6,1006.9,1014.5,2341,1007.2,423,1010.6,12.8,6.8,1200,2.99,17.86,,,,,,,,12.7,4.8,,,,,,,,,,4.2,6.1,0.1,,
192,진주,2018-04-07,6.0,0.8,2207,10.0,1525,,,,,,,12.4,340,1505,5.8,250,301,2.8,2423,250,-8.4,16,1500,37.6,3.4,1011.9,1019.5,2223,1013.3,356,1015.7,12.8,9.3,1200,3.36,19.08,,,,,,,,9.1,-1.9,,,,,,,,,,3.2,4.5,0.0,,
192,진주,2018-04-08,8.5,-0.9,634,13.3,1558,0,,0.0,,,0.0,10.4,110,1341,5.2,230,2044,2.3,1986,250,-1.6,24,1224,51.5,5.5,1013.6,1020.4,723,1013.9,1720,1017.3,12.8,11.0,1200,3.07,22.27,,,,,,,,10.6,-2.5,,,,,,,,,,3.7,5.3,,,
192,진주,2018-04-09,12.9,6.1,633,20.9,1405,,,,,,,8.3,90,1442,3.8,110,1505,1.4,1204,270,2.6,14,1422,53.8,7.4,1013.8,1019.9,2217,1015.2,309,1017.4,12.9,11.4,1200,3.01,23.31,,,,,,,,15.3,3.0,,,,,,,,,,3.9,5.6,,,
192,진주,2018-04-10,13.6,3.2,544,20.7,1338,,,,,,,10.2,160,1531,4.8,250,2128,1.8,1530,180,7.7,44,1358,69.6,10.8,1012.2,1019.9,721,1010.8,2357,1015.8,12.9,8.1,1100,2.82,18.36,,,,,,,,15.4,1.0,,,,,,,,,,3.3,4.8,0.2,,
192,진주,2018-04-11,19.1,13.3,2331,25.1,1329,0,,0.2,,,0.2,9.1,250,1543,5.5,250,1638,2.2,1938,250,2.2,14,1523,39.1,8.3,1006.6,1014.7,2356,1007.9,1528,1010.1,12.9,10.6,1300,3.2,23.76,,,,,,,,21.1,7.8,,,,,,,,,,5.8,8.4,,,
192,진주,2018-04-12,13.7,4.9,602,21.3,1447,,,,,,,6.4,180,1252,3.3,200,1708,1.1,922,200,-1.3,16,1208,39.5,5.7,1014.1,1021.5,2400,1014.6,1,1017.7,13.0,5.6,1100,2.83,16.27,,,,,,,,14.8,2.0,,,,,,,,,,3.2,4.6,,,
192,진주,2018-04-13,12.4,5.5,615,17.7,1304,0,,0.0,,,0.0,7.5,90,1503,4.2,110,1724,1.6,1351,110,-2.1,20,1258,39.0,5.3,1019.5,1025.4,902,1020.8,2400,1023.2,13.0,0.5,1100,1.13,9.45,,,,,,,,12.9,2.7,,,,,,,,,,2.6,3.7,12.8,,
192,진주,2018-04-14,10.2,7.1,723,12.4,1,2,839,8.9,811,,34.8,8.8,360,2356,4.0,340,2200,1.2,1032,340,6.1,36,1,78.3,9.6,1004.8,1020.9,4,1002.1,1636,1008.4,13.0,0.0,1600,0.66,2.77,,,,,,,,11.1,7.5,,,,,,,,,,1.1,1.6,22.0,,
192,진주,2018-04-15,13.1,9.0,545,19.4,1503,,,,,,,7.4,320,2019,4.2,340,4,2.1,1774,360,0.1,24,1424,43.8,6.2,1008.3,1017.0,2344,1007.8,1,1011.9,13.1,11.2,1200,3.04,23.01,,,,,,,,15.3,5.7,,,,,,,,,,4.3,6.1,,,
192,진주,2018-04-16,11.5,2.8,616,18.5,1429,,,,,,,8.1,160,1509,3.7,340,143,1.3,1113,180,2.7,23,1421,58.4,7.5,1016.0,1022.7,2226,1016.8,3,1019.7,13.1,9.2,1200,2.92,20.57,,,,,,,,14.6,1.0,,,,,,,,,,3.1,4.5,,,
192,진주,2018-04-17,12.8,5.9,529,20.5,1408,,,,,,,6.4,180,1734,3.1,160,1555,1.1,954,160,4.6,24,1412,63.6,8.6,1016.3,1022.6,1,1017.0,1617,1019.9,13.1,10.3,1200,3.33,22.82,,,,,,,,16.4,4.7,,,,,,,,,,4.1,5.9,,,
192,진주,2018-04-18,13.4,5.0,547,22.1,1441,,,,,,,6.8,110,1656,3.4,180,1551,1.1,939,180,3.8,25,1253,59.3,8.1,1013.6,1019.2,658,1014.9,1712,1017.3,13.2,11.9,1200,3.31,25.25,,,,,,,,17.5,3.1,,,,,,,,,,4.4,6.2,,,
192,진주,2018-04-19,14.5,5.0,342,24.9,1437,,,,,,,6.6,230,1715,3.4,110,1323,1.0,839,290,4.1,19,1417,57.9,8.3,1013.4,1018.7,830,1015.0,1556,1017.0,13.2,11.1,1200,3.28,25.04,,,,,,,,18.1,2.8,,,,,,,,,,4.6,6.6,,,
192,진주,2018-04-20,16.4,5.7,530,28.4,1430,,,,,,,6.8,180,1554,3.6,180,1454,1.0,836,180,4.8,23,1254,53.4,8.7,1016.4,1021.3,1013,1018.2,1,1020.0,13.2,11.7,1200,3.19,24.41,,,,,,,,12.8,4.2,,,,,,,,,,4.8,6.9,,,
192,진주,2018-04-21,16.5,6.7,553,25.5,1451,,,,,,,8.1,200,1433,3.8,180,1412,1.2,1056,160,7.3,18,1312,62.6,10.6,1015.8,1020.5,2216,1018.0,1457,1019.4,13.3,10.7,1200,3.33,25.13,,,,,,,,8.9,4.2,,,,,,,,,,4.6,6.6,0.0,,
192,진주,2018-04-22,16.0,13.1,118,20.5,1423,0,903,0.4,843,,0.4,5.8,110,1726,3.4,140,1727,1.1,923,290,12.5,62,1958,80.5,14.6,1015.3,1020.5,916,1017.2,1643,1018.9,13.3,0.2,1400,1.39,5.37,,,,,,,,,11.2,,,,,,,,,,1.1,1.6,9.9,,
192,진주,2018-04-23,11.2,10.8,1253,15.0,105,1,1654,6.0,805,,45.8,4.4,320,1237,1.9,340,808,1.1,928,360,9.8,75,109,91.6,12.1,1012.6,1019.0,926,1012.9,2354,1016.3,13.4,0.0,1300,0.23,1.49,,,,,,,,,11.1,,,,,,,,,,0.5,0.7,45.2,,
192,진주,2018-04-24,12.4,10.3,142,14.4,1440,0,105,2.1,424,,8.9,6.9,340,1350,3.4,360,1359,1.7,1469,360,8.9,71,1444,80.1,11.4,1006.4,1012.9,1,1008.1,1451,1010.0,13.4,0.0,1400,1.07,6.21,,,,,,,,,10.5,,,,,,,,,,1.5,2.2,,,
192,진주,2018-04-25,13.4,6.0,617,21.8,1550,,,,,,,7.0,110,1647,3.6,110,1040,1.3,1122,70,2.1,16,1601,52.8,7.2,1009.7,1015.7,2122,1010.9,256,1013.4,13.4,12.4,1200,3.36,26.82,,,,,,,,,4.4,,,,,,,,,,5.0,7.1,,,
192,진주,2018-04-26,14.2,4.1,534,24.4,1503,,,,,,,6.3,270,1634,3.2,200,1545,0.9,771,180,4.8,16,1422,61.4,8.8,1010.4,1016.5,801,1011.5,1700,1014.0,13.4,10.6,1200,2.83,22.02,,,,,,,,,3.5,,,,,,,,,,4.0,5.7,,,
192,진주,2018-04-27,16.1,7.9,603,25.3,1526,,,,,,,6.9,290,1533,3.6,270,1536,1.1,960,110,5.6,21,1503,58.3,9.2,1010.6,1018.6,2344,1012.1,209,1014.2,13.5,11.1,1200,3.14,24.0,,,,,,,,,3.7,,,,,,,,,,4.7,6.7,,,
192,진주,2018-04-28,15.4,7.1,537,24.3,1448,,,,,,,7.6,250,1526,3.2,200,1418,1.2,1014,160,9.2,39,1415,70.0,11.7,1013.1,1019.5,703,1013.6,1802,1016.7,13.5,11.0,1200,3.25,24.79,,,,,,,,,4.0,,,,,,,,,,4.1,5.9,,,
192,진주,2018-04-29,16.0,9.5,638,23.1,1301,,,,,,,7.6,200,1438,4.0,110,1143,1.4,1244,140,8.6,32,1204,65.8,11.2,1010.6,1016.4,757,1011.8,1705,1014.2,13.5,11.5,1200,3.33,25.21,,,,,,,,,5.5,,,,,,,,,,4.2,6.0,,,
192,진주,2018-04-30,17.7,12.1,558,23.6,1448,,,,,,,8.1,160,1246,3.3,250,1510,1.2,1017,20,12.3,55,1450,72.1,14.3,1011.9,1017.2,2200,1013.9,205,1015.4,13.6,9.1,1200,3.03,20.72,,,,,,,,26.2,10.1,,,,,,,,,,3.2,4.6,,,
192,진주,2018-05-01,16.7,11.7,422,20.4,1316,0,,0.2,,,0.2,3.2,340,647,1.9,250,1448,0.8,659,290,13.5,65,1206,82.5,15.5,1011.5,1017.3,816,1012.4,2344,1015.0,13.6,0.0,1200,1.16,8.0,,,,,,,,17.9,8.6,,,,,,,,,,1.4,1.9,3.4,,
192,진주,2018-05-02,16.3,9.2,2350,18.9,1704,0,233,0.9,207,,3.2,8.8,250,1916,5.1,230,1919,1.1,966,270,14.2,56,2222,88.6,16.6,1002.3,1012.4,1,1001.9,1758,1005.8,13.6,0.8,1700,0.77,5.1,,,,,,,,17.4,6.2,,,,,,,,,,1.8,2.5,0.0,,
192,진주,2018-05-03,13.3,8.7,542,19.1,1133,,,,,,,11.6,270,1254,6.2,270,1156,3.4,2910,250,1.2,18,1030,45.3,6.7,1006.5,1013.1,2400,1006.6,1,1010.1,13.7,11.4,1200,3.23,24.26,,,,,,,,16.5,4.6,,,,,,,,,,4.8,6.9,,,
192,진주,2018-05-04,15.1,4.3,533,21.6,1434,,,,,,,10.6,250,1241,6.6,250,1236,2.8,2453,250,-2.1,14,1515,36.1,5.4,1011.3,1017.6,2359,1012.8,1555,1014.8,13.7,12.7,1200,3.43,27.46,,,,,,,,18.4,0.9,,,,,,,,,,7.1,10.1,,,
192,진주,2018-05-05,16.9,5.8,548,25.2,1309,,,,,,,8.6,250,1313,4.3,230,317,1.9,1612,200,5.7,23,1223,51.3,9.6,1013.5,1019.2,821,1015.2,1540,1017.0,13.7,11.5,1100,3.24,24.63,,,,,,,,21.4,2.1,,,,,,,,,,4.4,6.3,6.4,,
192,진주,2018-05-06,16.9,15.4,459,18.0,1554,0,641,3.0,641,,16.2,7.5,160,817,2.7,180,1049,0.9,755,140,15.3,67,202,90.8,17.5,1004.6,1016.0,1,1003.8,1600,1008.1,13.8,0.0,1000,0.41,2.87,,,,,,,,17.5,14.8,,,,,,,,,,0.6,0.9,30.2,,
192,진주,2018-05-07,16.0,11.7,2355,19.9,1704,1,625,5.6,827,,24.4,5.8,20,938,2.9,20,943,0.9,747,50,14.0,67,1723,88.9,16.0,1003.4,1010.0,2347,1004.5,342,1007.0,13.8,0.2,1500,1.2,6.98,,,,,,,,17.4,9.0,,,,,,,,,,1.3,1.9,4.0,,
192,진주,2018-05-08,14.9,10.7,2235,18.6,1421,,,,,,,8.9,90,1757,4.6,70,1555,2.0,1724,20,7.9,46,1513,65.1,10.8,1010.6,1019.4,2324,1009.9,2,1014.2,13.8,2.5,1400,1.61,13.54,,,,,,,,16.0,7.8,,,,,,,,,,2.8,3.9,,,
192,진주,2018-05-09,14.1,7.2,420,20.0,1539,,,,,,,7.3,90,849,3.5,70,1158,1.6,1388,110,6.1,40,1526,60.0,9.5,1018.1,1024.7,2339,1019.1,3,1021.7,13.9,8.3,1300,3.02,22.55,,,,,,,,17.2,4.5,,,,,,,,,,3.6,5.2,,,
192,진주,2018-05-10,15.8,9.0,518,23.2,1526,,,,,,,6.8,250,1740,3.1,200,1546,1.3,1114,110,8.5,31,1626,64.8,11.1,1019.0,1025.3,749,1019.9,1628,1022.6,13.9,11.2,1200,3.44,26.83,,,,,,,,20.3,6.9,,,,,,,,,,4.4,6.3,,,
192,진주,2018-05-11,16.5,9.7,212,23.6,1318,,,,,,,7.5,200,1422,3.9,110,1250,1.2,1069,140,7.6,29,1435,60.3,10.5,1015.0,1021.6,1,1015.8,1738,1018.6,13.9,10.3,1300,3.31,24.66,,,,,,,,20.5,7.3,,,,,,,,,,4.0,5.8,,,
192,진주,2018-05-12,17.0,13.4,351,20.6,1103,0,2205,3.0,2205,,7.1,6.4,180,1117,2.9,160,1117,0.9,809,200,13.0,51,48,78.0,15.1,1009.1,1017.4,1,1009.1,2359,1012.6,13.9,0.2,1000,1.26,6.08,,,,,,,,17.7,12.2,,,,,,,,,,1.2,1.7,15.0,,
192,진주,2018-05-13,19.6,13.9,2357,26.6,1526,1,28,3.6,27,,7.9,6.4,320,1709,2.8,320,1714,1.2,1008,320,14.1,33,1659,73.8,16.3,1003.9,1010.9,2325,1005.2,1516,1007.4,14.0,6.8,1300,3.26,18.02,,,,,,,,21.8,11.5,,,,,,,,,,3.4,4.9,,,
192,진주,2018-05-14,19.0,10.2,524,26.9,1407,,,,,,,7.0,320,1356,2.9,180,1506,1.1,953,160,10.9,32,1328,64.4,13.1,1008.1,1013.2,803,1010.0,1759,1011.6,14.0,12.1,1100,3.19,25.85,,,,,,,,21.0,8.1,,,,,,,,,,4.7,6.7,,,
192,진주,2018-05-15,20.4,12.7,530,28.2,1259,0,2323,0.3,2301,,0.3,6.0,160,1406,3.4,250,1446,1.0,836,230,14.3,32,1210,72.4,16.6,1008.2,1013.1,1000,1010.6,1538,1011.7,14.0,7.8,1200,3.16,21.45,,,,,,,,22.2,10.8,,,,,,,,,,3.6,5.1,2.1,,
192,진주,2018-05-16,21.0,20.1,36,21.7,1159,0,558,1.3,517,,3.3,5.7,140,2318,2.6,140,1114,1.1,935,110,19.9,89,2,93.4,23.2,1005.6,1011.2,11,1007.8,1457,1009.1,14.0,0.0,1000,0.42,1.95,,,,,,,,20.9,19.8,,,,,,,,,,0.6,0.9,2.2,,
192,진주,2018-05-17,21.6,20.7,2256,25.5,1224,0,1937,0.6,1939,,1.8,7.2,180,2203,3.2,140,2211,1.3,1143,160,20.1,74,1225,91.6,23.6,1003.4,1008.9,1,1005.4,2357,1006.9,14.1,0.8,1200,2.51,7.54,,,,,,,,21.9,20.3,,,,,,,,,,1.6,2.2,2.0,,
192,진주,2018-05-18,21.2,14.3,2322,27.7,1414,0,2341,0.5,2251,,1.4,6.3,230,1444,3.3,250,1453,1.7,1507,110,18.0,62,1423,83.0,20.9,1002.1,1011.8,2353,1003.1,1530,1005.6,14.1,3.1,1400,2.56,15.28,,,,,,,,24.3,15.1,,,,,,,,,,2.8,3.9,1.0,,
192,진주,2018-05-19,15.5,10.6,2345,19.6,1642,0,,0.4,39,,0.5,8.1,50,1352,4.5,70,1603,2.1,1837,20,8.2,45,1644,63.6,11.0,1012.8,1019.6,2255,1011.5,41,1016.4,14.1,4.6,1100,3.33,16.42,,,,,,,,18.1,7.4,,,,,,,,,,3.3,4.6,,,
192,진주,2018-05-20,15.6,8.3,152,22.8,1247,,,,,,,8.8,110,1215,4.9,90,1740,2.2,1864,50,5.6,34,1128,53.6,9.1,1015.5,1020.5,627,1016.7,1620,1019.1,14.1,8.3,1100,3.15,21.92,,,,,,,,17.5,4.7,,,,,,,,,,4.2,6.0,,,
192,진주,2018-05-21,17.2,12.4,435,22.8,1525,,,,,,,6.6,340,907,2.9,360,129,1.5,1318,20,10.0,48,1701,64.0,12.4,1014.8,1020.1,1,1016.3,1729,1018.3,14.2,3.6,1400,2.83,17.54,,,,,,,,20.2,8.8,,,,,,,,,,3.1,4.5,,,
192,진주,2018-05-22,17.7,10.3,526,24.7,1437,0,2237,3.3,2236,,7.8,5.8,180,1441,3.1,200,1450,1.1,931,200,11.3,42,1157,69.8,13.5,1009.6,1017.9,5,1008.9,2358,1013.1,14.2,7.5,1100,3.33,20.94,,,,,,,,21.0,8.4,,,,,,,,,,3.5,5.0,25.2,,
192,진주,2018-05-23,19.9,12.6,2400,27.2,1618,1,141,5.2,117,,17.4,9.0,360,1132,4.0,340,1135,1.5,1330,340,9.8,20,1621,60.5,12.6,1003.2,1010.6,2343,1004.8,1447,1006.7,14.2,11.0,1200,3.53,27.61,,,,,,,,22.4,10.5,,,,,,,,,,5.6,8.0,,,
192,진주,2018-05-24,18.9,8.8,530,28.9,1419,,,,,,,6.0,250,1601,3.9,250,1605,1.0,898,250,8.0,15,1545,56.5,10.8,1006.5,1012.1,739,1007.8,1750,1010.0,14.2,12.9,1200,3.48,28.36,,,,,,,,21.0,7.3,,,,,,,,,,5.8,8.3,,,
192,진주,2018-05-25,19.2,10.3,537,27.5,1301,,,,,,,4.6,140,1605,2.1,320,1207,0.9,765,180,8.7,19,1253,56.3,11.3,1004.7,1010.2,712,1006.3,1726,1008.2,14.2,8.2,1100,2.95,21.27,,,,,,,,20.1,8.0,,,,,,,,,,4.1,5.9,,,
192,진주,2018-05-26,19.9,10.8,504,28.0,1407,,,,,,,6.5,270,1551,3.4,230,1551,1.1,985,180,10.2,27,1021,58.6,12.5,1005.9,1011.9,2330,1007.4,1456,1009.4,14.3,13.1,1200,3.41,28.1,,,,,,,,24.1,8.7,,,,,,,,,,5.5,7.9,,,
192,진주,2018-05-27,20.3,13.3,459,26.2,1215,,,,,,,6.5,250,1215,3.0,180,1717,1.1,944,180,13.0,34,1207,66.3,15.1,1007.3,1012.4,822,1009.3,1654,1010.8,14.3,5.7,1100,2.39,18.25,,,,,,,,22.7,11.6,,,,,,,,,,3.3,4.7,,,
192,진주,2018-05-28,19.0,17.3,411,22.5,923,0,1901,0.9,1404,,2.8,5.6,140,1052,2.8,180,1138,0.6,556,160,16.6,66,919,86.3,18.9,1007.5,1012.5,2235,1009.5,357,1011.0,14.3,0.7,900,1.18,8.22,,,,,,,,21.2,16.1,,,,,,,,,,1.4,2.0,2.8,,
192,진주,2018-05-29,21.9,17.9,110,28.0,1326,0,,0.0,,,0.0,5.8,230,1505,2.8,200,1513,0.9,814,180,17.0,46,1338,75.8,19.4,1008.1,1013.3,835,1010.1,1730,1011.5,14.3,7.0,1100,3.37,22.07,,,,,,,,25.3,18.0,,,,,,,,,,3.8,5.4,,,
192,진주,2018-05-30,22.1,17.9,514,27.3,1235,,,,,,,6.2,230,1403,2.9,200,1426,1.2,1009,180,17.4,55,1156,76.5,19.8,1006.5,1012.0,627,1007.8,1614,1009.9,14.3,6.1,1100,2.64,18.86,,,,,,,,24.8,16.9,,,,,,,,,,3.4,4.8,,,
192,진주,2018-05-31,19.7,14.0,2344,27.2,1608,,,,,,,6.6,180,1708,3.1,360,1121,1.1,963,340,10.5,31,1523,60.3,12.9,1007.6,1014.3,2240,1009.3,200,1011.1,14.4,10.0,1400,2.66,22.51,,,,,,,,24.4,12.3,,,,,,,,,,4.6,6.5,,,
192,진주,2018-06-01,21.4,11.7,345,32.2,1419,,,,,,,8.8,270,1632,4.2,180,1541,1.2,1032,180,10.5,21,1406,56.6,12.8,1011.1,1016.4,2238,1012.9,1457,1014.6,14.4,12.7,1300,3.4,27.86,,,,,,,,27.2,10.3,,,,,,,,,,5.8,8.2,,,
192,진주,2018-06-02,23.0,13.7,449,32.4,1423,,,,,,,6.2,180,1635,2.9,180,1456,1.1,933,290,12.6,23,1421,57.6,14.7,1011.0,1016.4,1,1012.4,1750,1014.5,14.4,13.0,1200,3.44,28.09,,,,,,,,29.0,12.1,,,,,,,,,,5.6,8.0,,,
192,진주,2018-06-03,22.0,15.4,508,30.1,1233,,,,,,,6.8,160,1435,3.2,200,1355,1.1,943,110,14.1,30,1214,64.8,16.1,1009.8,1014.7,819,1011.5,1702,1013.3,14.4,9.9,1200,3.27,24.36,,,,,,,,28.0,13.5,,,,,,,,,,4.7,6.7,,,
192,진주,2018-06-04,22.2,15.2,448,29.1,1241,,,,,,,7.5,200,1351,3.3,180,1443,1.2,1068,140,14.3,39,1303,63.9,16.4,1009.6,1014.7,706,1011.1,1745,1013.0,14.4,9.1,1300,3.22,23.79,,,,,,,,28.8,13.8,,,,,,,,,,4.4,6.3,1.5,,
192,진주,2018-06-05,19.8,17.3,2355,23.5,1618,0,,0.7,704,,1.5,4.8,90,1500,2.6,110,1628,0.8,710,140,16.3,61,1603,80.8,18.5,1009.2,1014.3,1056,1011.4,1730,1012.7,14.4,1.9,1600,1.53,10.77,,,,,,,,23.2,16.5,,,,,,,,,,2.2,3.2,0.0,,
192,진주,2018-06-06,22.3,16.0,303,30.4,1521,,,,,,,6.7,180,1732,3.1,200,1617,1.1,940,140,15.2,32,1517,68.1,17.3,1008.3,1013.3,807,1009.8,1549,1011.7,14.4,10.0,1200,3.44,25.08,,,,,,,,28.2,14.3,,,,,,,,,,5.1,7.2,,,
192,진주,2018-06-07,23.2,16.3,403,31.3,1301,,,,,,,6.4,200,1730,3.6,250,1457,1.3,1104,320,15.9,34,1228,66.9,18.1,1007.6,1013.2,115,1008.5,1729,1011.1,14.5,11.2,1200,3.4,26.98,,,,,,,,30.1,14.7,,,,,,,,,,5.1,7.3,,,
192,진주,2018-06-08,23.5,16.9,358,30.1,1551,,,,,,,5.9,270,1653,2.5,160,1424,1.0,858,230,16.4,38,1257,67.5,18.7,1004.1,1010.2,11,1005.2,1618,1007.5,14.5,9.7,1100,2.89,22.34,,,,,,,,29.7,14.7,,,,,,,,,,4.4,6.2,,,
192,진주,2018-06-09,22.7,19.2,430,26.3,1109,0,,0.0,,,0.0,7.1,20,1544,3.6,20,1538,1.8,1571,50,14.0,46,1607,59.9,16.2,1004.1,1008.6,2304,1006.0,1731,1007.6,14.5,4.6,900,2.17,15.97,,,,,,,,28.3,17.4,,,,,,,,,,3.5,5.0,1.3,,
192,진주,2018-06-10,19.6,16.3,620,22.9,1444,0,637,1.0,547,,1.4,6.3,320,1301,3.1,340,144,1.8,1552,360,13.5,57,1,68.5,15.5,1001.2,1008.9,16,1002.4,1709,1004.7,14.5,0.0,1300,1.31,9.96,,,,,,,,22.9,15.8,,,,,,,,,,2.0,2.8,27.1,,
192,진주,2018-06-11,17.7,15.4,437,21.7,1530,3,305,10.5,247,,32.3,5.3,340,324,2.3,20,232,1.0,839,360,14.6,62,1536,82.8,16.6,997.9,1003.5,3,999.4,1643,1001.4,14.5,0.4,1500,1.4,7.88,,,,,,,,20.0,15.2,,,,,,,,,,1.4,2.1,24.5,,
192,진주,2018-06-12,18.5,16.2,458,23.1,1625,9,451,14.2,404,,19.4,5.3,160,1801,2.7,180,1810,0.9,793,90,15.4,63,1657,83.0,17.5,1000.5,1006.6,2352,1001.7,1,1004.0,14.5,1.3,1400,1.45,9.28,,,,,,,,21.4,15.9,,,,,,,,,,1.7,2.4,0.2,,
192,진주,2018-06-13,20.1,17.5,407,25.1,1555,,,,,,,5.1,140,1540,3.1,200,1819,1.1,929,110,14.9,53,1557,73.4,16.9,1004.6,1010.2,2330,1006.2,247,1008.1,14.5,3.9,1100,2.42,15.11,,,,,,,,22.1,16.6,,,,,,,,,,2.9,4.1,,,
